date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-10-01,449.6,455.55,442.7,450.1,595107,-0.014127696856861216,0.02739100661949334,0.01664775639355414,1542603.9,432.5625,426.59,1,0.03891050280852112,60.10577345966607,15.218081808750098,3.3764718951344146,0.024883359253499323,3.401355254387913,1,RAYMOND
2021-10-04,452.8,454.3,448.85,449.9,343790,-0.0004443457009554175,0.009763214005162002,0.015424798318761956,1545257.2,434.3475,426.44200000000006,1,-0.5321099941082653,59.97306262705843,14.52036167955366,3.3784174260946873,0.02444987775061125,3.402867303845299,1,RAYMOND
2021-10-05,449.9,461.55,449.9,458.1,1177714,0.018226272505001306,0.006702560158224458,0.014491217418128042,1637435.4,436.18999999999994,426.68,1,0.7038626005268173,63.52864409020124,14.31533584529983,3.300043658589827,0.041912246234446726,3.3419559048242737,1,RAYMOND
2021-10-06,464.1,468.7,454.65,461.0,1836178,0.006330495524994539,0.024103076752193697,0.012816482450508537,1604218.9,437.68999999999994,426.985,1,-0.22064055369106525,64.72216232362015,14.296383284921271,3.272993492407809,0.04793926247288508,3.320932754880694,1,RAYMOND
2021-10-07,465.1,481.6,458.75,469.45,2810074,0.01832971800433847,0.028255393713722432,0.013672037749010307,1575105.2,439.605,427.48800000000006,1,0.19037198291588528,68.00742253042742,14.907355907426895,3.1960805197571625,-0.05836617318138254,3.1377143465757804,0,RAYMOND
2021-10-08,471.25,473.9,463.05,464.3,595655,-0.010970284375332762,0.03154854476782942,0.012556868479301849,1544018.4,441.15749999999997,427.501,1,-0.6405529363545691,64.09006057530792,14.617544771182114,3.242623303898341,0.05470600904587558,3.2973293129442167,0,RAYMOND
2021-10-11,464.9,468.15,459.55,463.0,476094,-0.002799913848804625,0.029117581684818816,0.012912065663597982,1443771.4,442.95,427.73900000000003,1,-0.22093020686857884,63.10196024817176,14.187720144669104,3.254535637149028,0.0520518358531318,3.3065874730021596,0,RAYMOND
2021-10-12,461.55,465.4,457.55,458.1,375300,-0.010583153347732077,0.0,0.012411936739247896,1021695.2,444.2875,428.134,1,-0.43949038987383615,59.38551048865483,13.735025848621309,3.300043658589827,0.041912246234446726,3.3419559048242737,1,RAYMOND
2021-10-13,459.75,472.5,458.65,460.95,822587,0.006221349050425706,-0.00010845986984819866,0.012398243015255992,988595.7,445.95250000000004,428.452,1,0.08664259302219449,60.8305070977287,13.782524002291213,3.2734569909968543,0.047835990888382716,3.321292981885237,0,RAYMOND
2021-10-14,463.55,470.1,458.55,459.3,445084,-0.0035795639440285854,-0.0216210459047822,0.007025486281705097,947758.3,447.73,428.639,1,-0.36796533610689697,59.5104199238695,13.623058002127555,3.2888090572610493,0.0444154147615938,3.3332244720226427,0,RAYMOND
2021-10-18,462.5,484.15,458.05,471.6,1385777,0.026779882429784463,0.015722593150979902,0.014466131801219946,1026825.3,450.48,429.24699999999996,1,0.34865899047283694,65.51776326681485,14.514268144832727,3.1769508057675995,-0.05354113655640373,3.123409669211196,0,RAYMOND
2021-10-19,474.45,481.45,458.55,463.0,915716,-0.018235793044953374,0.0,0.01741518872417349,1084017.9,453.18,429.82599999999996,1,-0.4999999781659398,58.93387840340394,15.113248991630387,3.254535637149028,0.0520518358531318,3.3065874730021596,0,RAYMOND
2021-10-20,462.55,462.55,448.6,453.15,556139,-0.02127429805615555,-0.010805500982318361,0.019579742163427075,1021860.4,455.28000000000003,430.15100000000007,0,-0.6738350771444419,52.43462068947938,15.062302635085357,3.34701533708485,0.031446540880503145,3.3784618779653535,0,RAYMOND
2021-10-21,456.45,459.55,449.45,454.9,277237,0.0038618558976055706,-0.013125067794771739,0.01935871310027125,865966.3,456.36749999999995,430.767,0,-0.15346533134006698,53.41751736892818,14.707852446864976,3.330292371949879,0.03517256539898879,3.3654649373488676,0,RAYMOND
2021-10-22,455.7,465.15,440.4,448.4,434429,-0.014288854693339181,-0.02373176573045943,0.020088156066450872,628401.8,456.5325000000001,431.601,0,-0.2949494830323446,49.33930426274646,15.425148700660335,3.3930642283675287,0.021186440677966104,3.414250669045495,0,RAYMOND
2021-10-25,449.6,451.1,433.45,438.9,336919,-0.021186440677966156,-0.06933842239185761,0.010504512762350907,602528.2,456.57250000000005,432.16399999999993,0,-0.6062322602701282,44.04642689561378,15.58406665061317,3.4881521986785144,0.0,3.4881521986785144,1,RAYMOND
2021-10-26,439.3,450.6,439.3,448.15,284985,0.021075415812257914,-0.03207343412526997,0.018454773873249838,583417.3,456.7025,432.82599999999996,0,0.7831857713994855,49.70405731228657,15.306633318426519,3.395514894566551,0.020640410576815798,3.416155305143367,1,RAYMOND
2021-10-27,451.8,462.35,449.6,455.4,367176,0.016177619100747442,0.0049652432969216065,0.01848971384382977,582604.9,456.71999999999997,433.593,0,0.28235291903114096,53.65910834683734,15.227588081396055,3.3255379885814667,0.036231884057971016,3.361769872639438,0,RAYMOND
2021-10-28,467.4,467.4,449.25,451.8,688406,-0.007905138339920903,-0.006814684546054051,0.0188009797447073,569186.8,456.80250000000007,434.389,0,-0.8595040848758071,51.49378321152,15.436331789867763,3.360004426737494,0.028552456839309504,3.3885568835768036,0,RAYMOND
2021-10-29,452.1,465.2,443.7,454.95,617565,0.006972111553784854,0.014607493309545028,0.017464609636168683,586434.9,456.72249999999997,435.254,0,0.13255813336938754,53.27067866286767,15.869450947734352,3.3298164633476204,0.03527860204418071,3.365095065391801,1,RAYMOND
2021-11-01,458.1,469.1,455.55,463.85,843652,0.019562589295527122,0.056846662109820034,0.011990746683702522,532222.4,457.41,436.311,1,0.42435421222478104,57.95690526239751,15.746633022896187,3.246739247601595,0.053788940390212446,3.3005281879918074,1,RAYMOND
2021-11-02,466.5,486.0,465.65,483.35,1467721,0.04203945240918405,0.07854512997880181,0.018314927915843382,587422.9,459.0825,437.94399999999996,1,0.8280097873213865,66.00177989114056,16.2040163784036,3.0754111927174925,-0.027930071376849074,3.047481121340643,1,RAYMOND
2021-11-03,482.45,506.6,477.55,498.15,2931885,0.03061963380573074,0.09387351778656128,0.019570069671032957,824997.5,461.08500000000004,440.083,1,0.5404474856988811,70.59994474973803,17.12158663708906,2.9543310247917294,0.0026096557261868,2.9569406805179166,1,RAYMOND
2021-11-04,502.55,509.75,499.35,503.2,490772,0.010137508782495308,0.1137671536077911,0.014562669799314504,846351.0,463.19500000000005,442.117,1,0.06249999399038315,71.9919032909169,16.727187591582698,2.9146462639109694,0.0126192368839427,2.9272655007949124,1,RAYMOND
2021-11-08,506.6,518.05,500.2,509.7,1118362,0.012917329093799612,0.12034289482360694,0.013223690868274626,914744.3,465.2075,444.34200000000004,1,0.17366945805773185,73.71679985740195,16.80738847789822,2.8647243476554833,0.02521090837747688,2.8899352560329605,0,RAYMOND
2021-11-09,508.1,521.4,505.3,515.7,731416,0.011771630370806418,0.11178182602134323,0.014163742500477007,954194.0,467.77750000000003,446.7939999999999,1,0.4720496601211415,75.23306220600358,16.756860729476916,2.819759550126042,0.03655225906534811,2.85631180919139,0,RAYMOND
2021-11-10,514.25,516.8,500.35,502.6,402430,-0.025402365716501896,0.03982621288921062,0.020434895101619895,965938.5,469.75750000000005,449.009,1,-0.7082066438780171,66.24704313249701,16.734942105942846,2.9193195384003183,0.011440509351372861,2.930760047751691,0,RAYMOND
2021-11-11,504.65,506.75,494.7,496.85,361689,-0.011440509351372863,-0.002609655726186766,0.01720138087291228,965389.8,471.695,450.943,1,-0.6473028508462321,62.70663503385366,16.400303384089785,2.964677468048707,0.0,2.964677468048707,0,RAYMOND
2021-11-12,497.15,509.5,490.65,504.3,519103,0.0149944651303211,0.0021860095389507617,0.018061107046215774,948459.5,473.8625,452.98199999999997,1,0.3793103247050239,65.29459223388318,16.575281713797658,2.9061074757089034,0.014772952607574833,2.920880428316478,1,RAYMOND
2021-11-15,503.3,515.05,494.7,506.0,548136,0.0033710093198493496,-0.007259172061997221,0.016896308304321546,941516.6,476.19750000000005,454.7289999999999,1,0.1326781261583227,65.87650298626681,16.844904448526396,2.89298418972332,0.018083003952569125,2.911067193675889,0,RAYMOND
2021-11-16,507.3,516.9,501.85,505.6,601192,-0.0007905138339920903,-0.019585030056234243,0.01531941197672776,917270.6,477.89750000000004,456.49800000000005,1,-0.1129568031257934,65.59779831544142,16.716696987917366,2.896064082278481,0.017306170886075948,2.913370253164557,0,RAYMOND
2021-11-17,505.6,512.25,504.25,507.7,302048,0.004153481012658222,0.010147234381217674,0.009536652310073014,800703.3,480.1325,458.36800000000005,1,0.26249996718749985,66.4014687464214,16.094075774494698,2.8799487886547173,0.021370888319873875,2.9013196769745915,0,RAYMOND
2021-11-18,507.7,512.1,496.85,499.55,293270,-0.01605278707898361,0.00543423568481427,0.01123969936333374,536841.8,482.45250000000004,459.934,1,-0.5344261944638546,60.494921686908256,16.033784647745076,2.943248924031628,0.005404864377940123,2.9486537884095685,0,RAYMOND
2021-11-22,498.8,525.1,491.75,503.8,1425842,0.008507656891202142,-0.0009914733293674427,0.00947603061939485,630348.8,484.89750000000004,461.39,1,0.14992503298575605,62.374474616874735,17.270657172906144,2.9099841206828105,0.013795156808257223,2.923779277491068,1,RAYMOND
2021-11-23,508.3,600.6,508.3,585.1,7734199,0.16137356093687982,0.15632411067193686,0.07322490622796617,1291932.5,491.73249999999996,464.46899999999994,1,0.832069330096757,80.99854901677503,22.951324517698563,2.3666894547940522,-0.0017945650316184489,2.3648948897624336,0,RAYMOND
2021-11-24,584.9,631.65,577.9,617.1,9299372,0.054691505725517064,0.22053006329113933,0.07129851693782628,2148728.1,500.64250000000004,468.14599999999996,1,0.5990697562963775,84.29391832565847,25.151229909291523,2.192108248257981,0.05015394587587108,2.2422621941338514,0,RAYMOND
2021-11-25,608.75,632.65,605.55,620.45,2976691,0.005428617728082896,0.22207996848532607,0.07112898897093119,2406154.2,509.2575,472.01200000000006,1,0.4317343014120197,84.59511848777662,25.290427772913556,2.17487307599323,0.055282456281731104,2.2301555322749613,0,RAYMOND
2021-11-26,606.75,619.7,581.4,592.7,1959654,-0.04472560238536549,0.186467821038935,0.07789319082597626,2565950.7,516.1225000000001,475.2389999999999,1,-0.36684072149240754,72.23705928509133,26.273254360562593,2.323519487092964,0.011051121984140488,2.334570609077104,0,RAYMOND
2021-11-29,592.85,670.15,573.3,654.25,8019857,0.10384680276699831,0.29863040889241765,0.08077383874271923,3316026.1,526.245,479.77099999999996,1,0.6339700502429522,79.41874720060261,31.314450477665268,2.010852120748949,0.10408865112724497,2.114940771876194,0,RAYMOND
2021-11-30,649.5,672.8,628.65,637.65,2074202,-0.02537256400458543,0.08981370705862246,0.06059427949972177,3468632.7,535.38,484.04900000000004,1,-0.2684031649285813,73.86882413368492,32.231275443546316,2.089233905747667,0.0807653101231083,2.1699992158707753,0,RAYMOND
2021-12-01,643.45,659.45,626.65,633.65,1036663,-0.0062730337959695515,0.026818992059633784,0.05762071732120469,3512179.8,543.87,488.39,1,-0.2987804786957186,72.5531248452717,32.271898626150154,2.1087351061311446,0.07496251874062969,2.1836976248717743,0,RAYMOND
2021-12-02,640.5,640.6,607.25,611.7,950550,-0.03464057444961721,-0.014102667418808945,0.06053378797138399,3577030.0,550.2875,492.44399999999996,1,-0.8635681899979535,65.6436161476528,32.34890586713943,2.2202877227399047,0.041768840935099014,2.2620565636750034,1,RAYMOND
2021-12-03,612.7,631.5,611.7,620.5,579790,0.014386136995259147,0.04690399865024464,0.05553042726054544,3605682.0,556.405,496.631,1,0.3939393740434645,67.00046567593037,31.45255544805804,2.174617244157937,0.05535858178887997,2.2299758259468168,0,RAYMOND
2021-12-06,624.65,626.45,587.25,595.95,331781,-0.03956486704270745,-0.08910966755827276,0.022261296720218555,3496275.9,561.0424999999999,499.88699999999994,1,-0.7321428384657414,59.893891683379415,32.00594434462533,2.3053947478815333,0.01644433257823654,2.3218390804597697,1,RAYMOND
2021-12-07,601.55,648.5,601.25,633.7,853020,0.06334424028861485,-0.006194620873519852,0.04190060370141378,2808158.0,567.2425000000001,503.659,1,0.68042326602279,65.88583093053913,33.4733768914378,2.1084898216821837,0.07503550575982336,2.183525327442007,0,RAYMOND
2021-12-08,641.6,654.2,632.3,636.65,516957,0.0046551996212718105,0.004734474867829297,0.04181234799115626,1929916.5,573.29,507.63,1,-0.22602738693938984,66.30942998427547,32.646707113477966,2.0940862326238903,0.07932144820545041,2.173407680829341,0,RAYMOND
2021-12-09,636.6,655.5,625.8,642.55,582137,0.00926725830519115,0.05043321889815244,0.036571006596544074,1690461.1,580.2875,511.57,1,0.2003366935913545,67.18699808162967,32.43622803394383,2.06567582289316,0.0877752704069722,2.153451093300132,1,RAYMOND
2021-12-10,641.55,664.15,640.25,653.05,1051924,0.01634114076725557,0.052457695406929794,0.036634439944605864,1599688.1,588.0975000000001,515.53,1,0.48117152798445534,68.74720877242166,31.826497460090696,2.0163846566112857,0.10244238572850468,2.11882704233979,1,RAYMOND
2021-12-13,657.5,665.35,647.55,654.6,629656,0.0023734782941582377,0.09841429650138434,0.025249897847876474,860668.0,595.6125,519.6189999999999,1,-0.1629213391617206,68.98167629354407,30.82460478436994,2.0092422853651084,0.10456767491597929,2.1138099602810874,0,RAYMOND
2021-12-14,654.6,704.65,646.55,685.45,3155066,0.04712801710968528,0.08166324759349841,0.018226184393677434,968754.4,604.585,524.197,1,0.5309810579865568,73.27863068579315,32.77284729977209,1.8738055292143845,0.1448683346706544,2.0186738638850388,0,RAYMOND
2021-12-15,688.85,698.55,666.55,673.3,1056176,-0.017725581734627016,0.05756695201445061,0.023638965354041832,970705.7,612.97,528.661,1,-0.48593748481445576,69.21204529218961,32.71764392121694,1.925664636863211,0.12943710084657653,2.0551017377097875,0,RAYMOND
2021-12-16,678.2,679.1,658.5,663.6,466525,-0.014406653794742263,0.032760096490545676,0.02640163809589379,922303.2,620.7650000000001,532.935,1,-0.7087378296729212,66.0601467807665,31.8520979268443,1.9684297769740806,0.1167118746232671,2.0851416515973473,0,RAYMOND
2021-12-17,664.25,664.25,636.6,641.9,475572,-0.03270042194092837,-0.017073730954750732,0.03070317575735977,911881.4,627.8824999999999,536.611,1,-0.8083182347805354,59.528967913978384,31.55194807492685,2.0687801838292565,0.08685153450693255,2.1556317183361893,0,RAYMOND
2021-12-20,638.55,638.55,582.0,600.95,745101,-0.06379498364231173,-0.08195844790711881,0.040476776392757784,953213.4,632.74,539.41,0,-0.6648983083130262,49.56932239755196,33.57680892671779,2.2778933355520423,0.024627672851318855,2.3025210084033607,1,RAYMOND
2021-12-21,609.75,621.6,599.85,604.0,379861,0.005075297445710891,-0.1188270479247211,0.025659246742041293,905897.5,633.6850000000001,542.101,0,-0.26436780393711246,50.23713031220368,32.73203686052366,2.261341059602649,0.02955298013245037,2.290894039735099,1,RAYMOND
2021-12-22,611.05,636.3,607.5,631.8,581784,0.046026490066225056,-0.06163671468884602,0.041157171718690974,912380.2,634.42,545.451,0,0.7204860860942343,55.9613978533072,32.70117708477196,2.117837923393479,0.07225387780943333,2.1900918012029122,0,RAYMOND
2021-12-23,635.5,642.7,627.0,632.3,284877,0.0007913896802784759,-0.0471669680530441,0.041491169262727834,882654.2,635.0125,548.837,0,-0.20382164306868747,56.05929980993721,31.48680729300254,2.1153724497864936,0.07298750593072906,2.188359955717223,0,RAYMOND
2021-12-24,636.5,636.6,616.85,619.7,292964,-0.019927249723232454,-0.034584826296930826,0.04002842797838396,806758.2,636.3625,552.069,0,-0.850632868322384,52.86960497013041,30.648463914930925,2.17871550750363,0.05413909956430542,2.2328546070679356,0,RAYMOND
2021-12-27,614.7,624.15,607.75,612.05,283766,-0.012344682911086147,0.018470754638488796,0.025579828770497942,772169.2,634.2524999999999,555.091,0,-0.16158535600089868,50.97325113433356,29.630716492435855,2.2184462053753777,0.04231680418266478,2.2607630095580427,1,RAYMOND
2021-12-28,616.6,624.7,613.75,615.6,234006,0.005800179723878918,0.01920529801324511,0.02559003552426777,480063.2,633.15,558.217,0,-0.09132419257313272,51.83659165131505,28.417808171547588,2.1998862897985703,0.04783950617283958,2.2477257959714096,0,RAYMOND
2021-12-29,621.95,631.55,608.05,613.5,529437,-0.003411306042884976,-0.028964862298195615,0.01032141977712409,427389.3,632.1425,561.055,0,-0.35957445278406774,51.261527628915175,28.06653615929419,2.2108394458027707,0.04458027709861454,2.2554197229013853,0,RAYMOND
2021-12-30,609.75,616.6,597.9,601.25,293995,-0.019967400162999138,-0.049106436817966115,0.01114056760114274,410136.3,631.62,563.82,0,-0.45454543023821115,47.92177620547799,27.397497862201753,2.276257796257796,0.02511434511434515,2.301372141372141,1,RAYMOND
2021-12-31,603.8,629.35,603.5,618.25,617873,0.028274428274428276,-0.0023398418589640757,0.018676636190722688,424366.4,631.5074999999999,567.122,0,0.558994175667538,52.54264507319788,27.4476765863302,2.1861706429437926,0.051920744035584346,2.238091386979377,1,RAYMOND
2022-01-03,619.6,621.65,609.95,611.95,270840,-0.010190052567731422,-0.00016338534433446572,0.01835214872915529,376940.3,632.3075000000001,570.263,0,-0.6538460979618739,50.745667082169376,26.322842544449465,2.2189721382465883,0.042160307214641826,2.26113244546123,1,RAYMOND
2022-01-04,616.6,628.65,611.05,624.7,358650,0.020835035542119407,0.014782326185835082,0.020611953735402963,374819.2,631.8575,573.789,0,0.460227246577998,54.16237059152109,25.699782362703075,2.1532735713142306,0.06170962061789669,2.214983191932127,1,RAYMOND
2022-01-05,615.7,636.6,613.2,626.6,377017,0.003041459900752219,0.0213528932355338,0.020301380285648676,354342.5,631.355,577.543,0,0.46581194590547187,54.667037757749476,25.53551219393857,2.143712097031599,0.06455473986594326,2.208266836897542,1,RAYMOND
2022-01-06,621.75,638.4,616.7,631.55,408158,0.007899776571975714,0.050395010395010376,0.015098172750310924,366670.6,630.805,581.211,1,0.4516128824141522,56.02541662405021,25.261547037228667,2.119072124139023,0.07188662813712292,2.190958752276146,1,RAYMOND
2022-01-07,631.65,651.35,631.65,636.15,565970,0.007283667168078489,0.028952689041649826,0.011134973758052037,393971.2,629.96,584.826,1,0.22842638434383783,57.30572268200812,24.87143653456948,2.0965181167963527,0.07859781498074354,2.1751159317770963,1,RAYMOND
2022-01-10,640.55,658.5,640.1,646.5,497211,0.01626974770101386,0.05645886101805697,0.007267002507764487,415315.7,629.5550000000001,588.72,1,0.3233695476429622,60.11919825520634,24.691333924957377,2.0469450889404484,0.09334880123743236,2.1402938901778805,0,RAYMOND
2022-01-11,650.5,663.15,639.6,644.45,670789,-0.00317092034029387,0.03161517528413649,0.007127989844940429,458994.0,627.505,592.51,1,-0.2569002014055102,59.2858571957143,24.609810073174703,2.0566374427806653,0.09046473737295378,2.147102180153619,0,RAYMOND
2022-01-12,649.55,653.65,631.65,635.0,340873,-0.01466366669252861,0.013405681455473939,0.01191792292123007,440137.6,625.5899999999999,595.933,1,-0.6613636063016521,55.46886303864762,24.42339506794794,2.1021259842519684,0.07692913385826776,2.179055118110236,0,RAYMOND
2022-01-13,636.6,641.6,626.65,640.0,381605,0.007874015748031482,0.013379779906579126,0.01191513112603924,448898.6,624.41,599.066,1,0.2274247339515206,57.04469560597626,23.74672399166595,2.0778906249999998,0.08414062500000004,2.1620312499999996,1,RAYMOND
2022-01-14,641.6,687.25,633.6,676.65,1506161,0.057265624999999876,0.06366423013440237,0.02748992271063675,537727.4,626.1475,602.636,1,0.6533084687174557,66.42388642011137,25.882672277975523,1.9111800783270523,0.13374713662898102,2.0449272149560334,1,RAYMOND
2022-01-17,676.3,789.4,667.45,778.0,5809360,0.14978201433532856,0.20340293890177885,0.06751373772631769,1091579.4,635.0,608.132,1,0.8339483326449509,79.65397222678195,32.74462425812012,1.5319408740359897,0.24659383033419027,1.7785347043701798,0,RAYMOND
2022-01-18,780.65,784.35,725.15,730.5,1739838,-0.06105398457583544,0.13352471099387064,0.08037889176708687,1229698.2,641.325,612.548,1,-0.8471283640687767,66.44043118879495,34.63429395396869,1.6965776865160846,0.19760438056125945,1.894182067077344,1,RAYMOND
2022-01-19,734.2,790.8,734.1,754.95,3799659,0.033470225872689996,0.18889763779527557,0.076819189200212,1571962.4,647.4825,617.3330000000001,1,0.3659611928401911,69.26656558913925,36.46755867154235,1.6092456454069803,0.2235909662891583,1.8328366116961385,0,RAYMOND
2022-01-20,758.75,795.75,758.05,785.2,1714671,0.040068878733690916,0.22687500000000016,0.0750473804232378,1702613.7,655.1275,622.985,1,0.701591493326486,72.3670842596335,36.77701876643217,1.5087238920020374,0.2535022924095772,1.7622261844116145,0,RAYMOND
2022-01-21,779.65,779.8,733.25,747.05,876029,-0.048586347427407195,0.1040419714771299,0.0846522013984662,1733619.6,661.495,627.989,1,-0.7003222191123059,63.6463932173623,37.86080314025845,1.6368382303727997,0.2153804966200388,1.8522187269928383,0,RAYMOND
2022-01-24,748.95,774.65,724.4,730.75,1490077,-0.021819155344354413,-0.06073264781491006,0.04641959350433407,1832906.2,667.4300000000001,632.518,1,-0.36218904751862685,60.30271528468746,38.745745773097134,1.6956551488197056,0.19787889154977767,1.8935340403694831,0,RAYMOND
2022-01-25,731.4,785.8,711.3,780.0,1609663,0.06739651043448514,0.06776180698151957,0.047722819569439384,1926793.6,675.65,637.998,1,0.6523489845322287,66.09805125424549,41.29962107501876,1.5254487179487177,0.24852564102564106,1.7739743589743588,0,RAYMOND
2022-01-27,790.8,814.65,767.0,773.5,3393726,-0.008333333333333304,0.024571163653221983,0.04714052087181981,2232078.9,683.65,643.356,1,-0.3630640007751514,64.75442320815017,41.75321956966028,1.5466709760827406,0.2422107304460246,1.7888817065287652,0,RAYMOND
2022-01-28,780.5,800.75,762.5,769.5,1006699,-0.005171299288946329,-0.019994905756495207,0.04307158324795703,2294588.3,692.0625,648.592,1,-0.28758169182792964,63.89366822564284,41.502989600398834,1.5599090318388562,0.23827160493827163,1.7981806367771278,0,RAYMOND
2022-01-31,778.25,784.6,747.7,756.1,827770,-0.0174139051332034,0.012114316310822604,0.03665658142245784,2226749.2,698.955,653.723,1,-0.6002709864425205,60.96982202849844,41.17420462894177,1.6052770797513556,0.22477185557465948,1.8300489353260148,0,RAYMOND
2022-02-01,763.75,770.6,735.1,762.0,660672,0.007803200634836527,0.042764283270612324,0.03395013243586702,1711880.4,706.4575,658.887,1,-0.049295773259274,61.79873015527019,40.76890429830308,1.5851049868766403,0.23077427821522312,1.8158792650918634,0,RAYMOND
2022-02-02,768.9,782.1,751.1,770.95,659518,0.011745406824146931,-0.011602564102563995,0.011962653670813199,1603848.4,713.7700000000001,662.604,1,0.06612903012487219,63.07966547389788,40.07112541985286,1.5550943640962447,0.2397042609767171,1.7947986250729615,0,RAYMOND
2022-02-03,770.9,774.85,749.2,755.55,584264,-0.019975355081393253,-0.023206205559146764,0.014334711134025438,1282308.9,720.2175,665.373,1,-0.5984405224779538,59.38953521828063,39.04104503272051,1.6071735821586923,0.22420753093772747,1.8313811130964197,1,RAYMOND
2022-02-04,757.65,785.35,755.5,777.9,792136,0.029581099861028415,0.01091617933723188,0.02090799651789538,1190055.4,727.535,668.5219999999999,1,0.6783919370722964,62.79154416812137,38.38454181609762,1.5322663581437201,0.2464969790461499,1.77876333718987,0,RAYMOND
2022-02-07,773.9,775.85,746.6,750.25,596505,-0.03554441444915801,-0.007737071815897445,0.026115798000208152,1162103.0,733.24,671.673,1,-0.8085469809043759,56.48707049452216,37.878503114947776,1.6255914695101632,0.2187270909696768,1.8443185604798398,0,RAYMOND
2022-02-08,753.95,758.35,706.25,710.8,688338,-0.0525824725091637,-0.06719160104986888,0.03372140606633699,1081929.1,736.4549999999999,672.8040000000001,0,-0.8282149553125743,48.93744334132682,38.89432432102293,1.7713140123804165,0.17536578503095102,1.9466797974113674,0,RAYMOND
2022-02-09,715.85,728.0,706.25,721.0,455781,0.014350028137310122,-0.06479019391659646,0.034222489043776706,966540.9,740.2825,674.471,0,0.23678159830889098,50.769539229564764,37.66972972666415,1.7321081830790568,0.18703190013869628,1.919140083217753,0,RAYMOND
2022-02-10,720.15,752.85,714.15,748.5,522615,0.038141470180305115,-0.009330950962874618,0.040486810985893136,679429.8,745.9575000000001,676.768,1,0.7325581206057331,55.41425243019869,37.74332046047386,1.6317301269205076,0.21690046760187043,1.8486305945223778,0,RAYMOND
