date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-10-08,102.9,103.45,101.0,101.6,4269144,-0.003433055419323261,0.04796286745745215,0.03972948300061479,8504846.6,98.7875,93.506,1,-0.5306120283216251,55.659101104675095,4.410961085461767,5.352362204724409,0.010826771653543251,5.363188976377953,0,ADANIPOWER
2021-10-11,103.0,104.75,101.0,101.85,6211799,0.002460629921259949,0.0009828009828010131,0.03305653381748376,8704130.7,98.85249999999999,93.635,1,-0.3066665848889122,56.01674521472658,4.363749579357355,5.3367697594501715,-0.009327442317133066,5.327442317133039,1,ADANIPOWER
2021-10-12,102.9,103.4,101.2,101.65,4336792,-0.0019636720667647323,-0.04553990610328629,0.021118024129621996,8793290.1,98.975,93.751,1,-0.568181559917472,55.63017208991492,4.209196037974687,5.349237579931136,-0.011313330054107146,5.3379242498770285,1,ADANIPOWER
2021-10-13,102.4,106.7,101.8,106.7,10940656,0.04968027545499254,0.05071393402264901,0.02231359354975999,8675197.9,99.33500000000001,94.02799999999999,1,0.8775508413161532,62.64080683605756,4.269253463833637,5.048734770384254,0.03655107778819124,5.085285848172446,1,ADANIPOWER
2021-10-14,108.45,112.0,107.5,112.0,11126786,0.04967197750702912,0.0985777341834233,0.02782946591086022,9247628.5,100.00750000000001,94.431,1,0.7888887135802852,68.30158701845852,4.342878216416948,4.7625,0.007589285714285664,4.770089285714286,1,ADANIPOWER
2021-10-18,118.45,123.2,117.15,123.2,7932757,0.10000000000000009,0.21259842519685046,0.04170552845109694,9660992.9,101.14500000000001,95.09,1,0.7851238371696141,76.42943583017593,4.832672629530023,4.238636363636363,0.09780844155844154,4.336444805194805,0,ADANIPOWER
2021-10-19,133.45,135.5,115.1,124.85,71805365,0.013392857142856984,0.22582228767795787,0.03947434871183587,15220150.3,102.61500000000001,95.824,1,-0.4215686067858522,77.35082089504536,5.944624584563593,4.169403283940729,0.10973167801361626,4.2791349619543455,0,ADANIPOWER
2021-10-20,122.2,128.0,115.0,120.9,20580766,-0.03163796555867027,0.18937530742744713,0.0488768990545306,15439421.3,103.9325,96.391,1,-0.09999999230769269,70.26917983947214,6.44857997138048,4.338296112489661,0.08064516129032258,4.418941273779983,0,ADANIPOWER
2021-10-21,122.95,126.5,120.0,123.2,10458639,0.01902398676592232,0.15463917525773185,0.04868894870358242,15278521.9,105.29749999999999,97.04799999999999,1,0.03846153254437961,71.88334531395526,6.452252830567589,4.238636363636363,0.09780844155844154,4.336444805194805,0,ADANIPOWER
2021-10-22,120.0,123.0,117.05,117.05,3651239,-0.049918831168831224,0.04508928571428572,0.05813084892081077,15131394.3,106.29749999999999,97.67199999999998,1,-0.4957982360002967,62.16448254145824,6.430663342669904,4.513882956001709,0.0504058094831268,4.564288765484836,0,ADANIPOWER
2021-10-25,113.75,113.75,111.2,111.2,1191842,-0.049978641606151175,-0.09740259740259738,0.03379014919143022,14823664.1,107.06500000000001,98.228,1,-0.999999607843291,54.60204941511213,6.3891873896220535,4.803956834532373,0.0004496402877697586,4.804406474820143,0,ADANIPOWER
2021-10-26,107.5,116.4,105.65,112.2,4052277,0.008992805755395628,-0.1013215859030836,0.032750098505234825,14607711.9,107.825,98.772,1,0.4372092616549527,55.596459771771045,6.70067400464905,4.752228163992869,0.009358288770053451,4.7615864527629235,0,ADANIPOWER
2021-10-27,112.0,113.85,107.7,108.75,2487138,-0.03074866310160429,-0.10049627791563276,0.03267820683923723,14422746.5,108.4625,99.248,1,-0.5284551986251717,51.41237178332177,6.661340147174117,4.934712643678161,-0.022068965517241433,4.9126436781609195,0,ADANIPOWER
2021-10-28,109.0,109.95,103.35,103.45,5060983,-0.04873563218390797,-0.1603084415584416,0.0254204017928125,13834779.2,108.72,99.656,0,-0.8409089634986403,45.71990566223476,6.656958708090253,5.238762687288545,0.006283228612856507,5.245045915901402,0,ADANIPOWER
2021-10-29,103.45,106.8,99.0,100.5,3679241,-0.028516191396810053,-0.14139256727894056,0.023838863282699525,13090024.7,108.89000000000001,100.06700000000001,0,-0.37820507971729794,42.874386199010615,6.7386045146552345,5.421890547263682,0.0,5.421890547263682,0,ADANIPOWER
2021-11-01,98.15,104.4,98.0,102.85,4693977,0.023383084577114355,-0.07508992805755399,0.030073404295826684,12766146.7,109.18500000000002,100.57799999999999,0,0.7343748852539217,45.769909687356694,6.714418477894147,5.275157997083131,0.00048614487117158153,5.275644141954303,0,ADANIPOWER
2021-11-02,104.7,105.2,102.1,104.1,3240056,0.012153621779290136,-0.07219251336898402,0.030733103380355932,5909615.8,109.30250000000001,101.111,0,-0.19354832466183297,47.300056823582835,6.456245729473137,5.199807877041306,0.012487992315081626,5.212295869356389,0,ADANIPOWER
2021-11-03,104.9,104.9,101.3,103.25,2976676,-0.008165225744476423,-0.05057471264367819,0.02937633133732254,4149206.8,109.14000000000001,101.704,0,-0.4583332060185544,46.34249705047126,6.252228177367913,5.250847457627119,0.004358353510895911,5.255205811138015,1,ADANIPOWER
2021-11-04,105.2,106.5,104.75,105.4,1680073,0.020823244552058195,0.018849685838569386,0.021968624361586295,3271350.2,109.33250000000001,102.267,0,0.11428564897963078,49.146811052905,6.0377833075559195,5.1233396584440225,0.024667931688804632,5.148007590132827,0,ADANIPOWER
2021-11-08,106.2,106.2,103.0,104.5,3433737,-0.008538899430740043,0.03980099502487566,0.015436592017012536,3249600.0,109.46000000000001,102.735,0,-0.5312498339844273,48.01553985177096,5.8350844998733535,5.176076555023923,0.016267942583732084,5.192344497607656,1,ADANIPOWER
2021-11-09,104.4,109.7,104.15,109.7,8696567,0.04976076555023923,0.06660184735051056,0.024108871487137366,4000072.5,109.86499999999998,103.226,0,0.9549547828910301,54.528208339780456,5.81472132131097,4.883318140382862,-0.013217866909753899,4.870100273473108,0,ADANIPOWER
2021-11-10,111.0,113.7,109.05,110.15,7831137,0.004102096627164986,0.05811719500480317,0.024463085335431786,4377958.5,110.28,103.641,0,-0.1827956596138352,55.05299172554212,5.73152694121733,4.859282796187017,-0.009078529278256921,4.850204266908761,0,ADANIPOWER
2021-11-11,110.8,111.6,107.35,108.1,3830677,-0.018610985020426796,0.04697336561743337,0.02689754440362465,4512312.4,110.60249999999999,103.926,0,-0.6352939681661258,52.10296159838848,5.625703588273235,4.970397779833488,-0.02821461609620732,4.942183163737281,0,ADANIPOWER
2021-11-12,109.2,110.7,107.0,108.45,5006556,0.003237742830712431,0.028937381404174456,0.02618833899880371,4506869.7,110.69000000000001,104.125,0,-0.2027026479182031,52.570260896776446,5.488153331968005,4.951129552789303,-0.024896265560166,4.926233287229138,0,ADANIPOWER
2021-11-15,110.25,110.25,104.75,107.15,3084563,-0.011987090825265057,0.025358851674641247,0.026706863644974196,4447401.9,110.44749999999999,104.2,0,-0.5636362611570424,50.59574578713671,5.488999522541719,5.023331777881475,-0.03733084461035931,4.986000933271115,0,ADANIPOWER
2021-11-16,107.6,109.8,106.25,106.75,2919587,-0.0037330844610359293,-0.02689152233363723,0.009818336475954686,4269962.9,109.625,104.164,0,-0.2394365522713923,49.97378373966692,5.3504995566458815,5.045901639344262,0.037002341920374736,5.0829039812646375,0,ADANIPOWER
2021-11-17,106.5,107.7,104.0,104.3,4122988,-0.022950819672131195,-0.05310939627780309,0.01068950674671698,4358256.1,108.5975,104.18700000000001,0,-0.5945944338933965,46.22558128908124,5.232606731171176,5.1879194630872485,0.014381591562799617,5.202301054650048,0,ADANIPOWER
2021-11-18,105.0,105.8,101.4,102.9,3970297,-0.013422818791946178,-0.048103607770582646,0.009970435039240257,4457618.2,107.69750000000002,104.285,0,-0.47727261880167715,44.18612968174926,5.173134821801805,5.272108843537414,0.0009718172983479934,5.273080660835763,0,ADANIPOWER
2021-11-22,102.9,103.25,98.8,100.95,3723327,-0.01895043731778423,-0.06915629322268324,0.007317793495284967,4661943.6,106.585,104.44200000000001,0,-0.4382021487186186,41.44343166785762,5.121482334530248,5.393263992075284,0.004457652303120385,5.397721644378405,0,ADANIPOWER
2021-11-23,100.6,105.95,98.65,105.95,3987471,0.049529470034670675,-0.011199253383107788,0.029643634256983246,4717317.0,106.03,104.60600000000001,0,0.7328766119347121,50.011488029263646,5.277090739206659,5.09155261915998,0.029731005191127945,5.1212836243511095,0,ADANIPOWER
2021-11-24,107.0,109.7,105.4,105.9,6009879,-0.00047192071731949614,-0.007962529274004648,0.02962924443338066,4448648.2,105.76500000000001,104.67299999999999,1,-0.2558138939967677,49.93280567426386,5.207298543549039,5.094428706326723,0.029272898961284308,5.123701605288008,0,ADANIPOWER
2021-11-25,106.45,107.0,103.6,105.05,3974953,-0.008026440037771532,0.007190795781399917,0.027577682577191297,4063029.8,105.4075,104.76299999999999,0,-0.41176458477512307,48.534845404641004,5.078205790438394,5.143741075678249,0.021418372203712517,5.165159447881961,0,ADANIPOWER
2021-11-26,104.05,104.3,101.0,101.25,4336484,-0.036173250832936654,-0.016034985422740622,0.032193624544576666,4113610.5,105.0325,104.804,0,-0.8484845913683055,42.76988537983146,5.004762519692795,5.374320987654321,0.007407407407407408,5.381728395061728,0,ADANIPOWER
2021-11-29,100.0,101.0,93.6,98.4,4625241,-0.028148148148148144,-0.025260029717682042,0.03357882387709315,4075479.0,104.78,104.78199999999998,0,-0.21621618699781162,39.02584195081812,5.193708054000453,5.558943089430894,0.0,5.558943089430894,0,ADANIPOWER
2021-11-30,100.5,103.2,99.0,99.35,3469788,0.009654471544715326,-0.062293534686172825,0.019109597478634246,4114001.5,104.7225,104.79799999999999,0,-0.27380945861679673,40.88353798761812,5.165586050143277,5.496225465525918,0.009562154001006429,5.5057876195269255,1,ADANIPOWER
2021-12-01,102.0,102.0,99.7,101.25,2428583,0.019124308002013146,-0.0439093484419264,0.023688295888365494,4064901.1,104.64250000000001,104.814,0,-0.32608681474486356,44.52393830791206,4.985901332275901,5.374320987654321,0.007407407407407408,5.381728395061728,0,ADANIPOWER
2021-12-02,100.8,102.0,100.4,101.75,2745370,0.004938271604938205,-0.03141361256544495,0.024478723427640035,3927139.3,104.525,104.94,0,0.5937496289064859,45.47549254436456,4.744051237113337,5.3429975429975425,-0.010319410319410291,5.332678132678133,0,ADANIPOWER
2021-12-03,101.9,102.6,100.5,100.8,2919273,-0.009336609336609403,-0.004444444444444473,0.018438993327184388,3822036.9,104.4025,105.065,0,-0.5238092743765415,43.93356949992444,4.555190434462384,5.402777777777779,0.0029761904761904483,5.405753968253968,0,ADANIPOWER
2021-12-06,100.8,101.0,99.0,99.5,2366475,-0.012896825396825351,0.011178861788617933,0.013327229586641126,3686351.7,104.1075,105.137,0,-0.649999675000161,41.84278028183727,4.372676832000785,5.48643216080402,-0.010050251256281407,5.476381909547738,0,ADANIPOWER
2021-12-07,100.6,100.95,99.0,100.35,2690187,0.008542713567839089,0.010065425264217387,0.013182269605584877,3556623.3,103.9,105.20299999999999,0,-0.12820506245894214,43.72843852943589,4.199628486857872,5.431489785749875,-0.0014947683109118653,5.429995017438964,1,ADANIPOWER
2021-12-08,101.0,107.5,101.0,103.95,7100221,0.03587443946188351,0.026666666666666616,0.019304920358750845,3665657.5,103.6125,105.365,1,0.4538460840236798,50.978100283839034,4.4103693092251675,5.208754208754208,0.011063011063011118,5.2198172198172195,0,ADANIPOWER
2021-12-09,105.35,105.35,102.7,103.55,3013021,-0.003848003848003878,0.01769041769041757,0.01975488034496542,3569464.3,103.2825,105.49599999999998,1,-0.679245026699991,50.20415437639988,4.284628644280512,5.232737807822309,0.00724287783679382,5.239980685659102,1,ADANIPOWER
2021-12-10,103.8,106.45,103.5,104.05,4922750,0.004828585224529114,0.03224206349206349,0.01839253937551673,3628090.9,103.08,105.65699999999998,1,0.08474573398449686,51.20146049007719,4.189298026831905,5.202787121576166,0.01201345506967804,5.214800576645843,0,ADANIPOWER
2021-12-13,105.6,107.4,103.5,103.75,4673258,-0.0028832292167226825,0.04271356783919589,0.016162395483849363,3632892.6,102.845,105.766,1,-0.47435885272849715,50.54732237073444,4.168633882058198,5.220722891566265,0.009156626506024123,5.2298795180722895,0,ADANIPOWER
2021-12-14,103.4,104.85,102.5,103.35,2603876,-0.003855421686747018,0.029895366218236186,0.01707978274946967,3546301.4,102.655,105.891,1,-0.021276586690819062,49.63675123863046,4.038731461911183,5.244799225931302,0.005321722302854351,5.250120948234156,0,ADANIPOWER
2021-12-15,103.5,104.7,101.55,102.2,2600789,-0.011127237542331803,-0.01683501683501687,0.005658894599264279,3563522.0,102.42749999999998,105.99600000000001,0,-0.41269828168308353,47.01452414621437,3.975250643203242,5.315068493150684,-0.005870841487279788,5.309197651663405,0,ADANIPOWER
2021-12-16,103.7,103.95,100.8,101.3,2336205,-0.008806262230919848,-0.021728633510381457,0.0061731256637077995,3522605.5,102.2775,105.98700000000001,0,-0.7619045200303115,45.01046823143332,3.9163041686887254,5.371174728529121,0.007897334649555747,5.379072063178677,0,ADANIPOWER
2021-12-17,101.0,101.3,99.0,100.1,3357266,-0.01184600197433372,-0.03796251802018258,0.004127381220215005,3566404.8,102.1375,105.859,0,-0.39130417769383874,42.41440881634115,3.800853870925245,5.4475524475524475,-0.003996003996004053,5.443556443556444,0,ADANIPOWER
2021-12-20,98.8,98.8,95.1,97.1,4106643,-0.029970029970029954,-0.06409638554216868,0.009924192953693385,3740421.6,101.94500000000001,105.77,0,-0.45945933528126115,36.71341497081579,3.886507165859156,5.646755921730175,0.0,5.646755921730175,1,ADANIPOWER
2021-12-21,97.15,99.9,97.15,98.85,2857892,0.018022657054582947,-0.04354136429608124,0.017192326651237617,3757192.1,101.59,105.70800000000001,0,0.6181815933885073,41.64112917319256,3.8088995111549315,5.529084471421346,0.0045523520485583075,5.533636823469904,1,ADANIPOWER
2021-12-22,99.9,100.95,99.0,99.65,2158306,0.008093070308548445,-0.02495107632093929,0.01861639267287479,3263000.6,101.2775,105.669,0,-0.12820506245894214,43.79560081179386,3.6868352603581513,5.476668339187155,-0.008529854490717454,5.468138484696437,0,ADANIPOWER
2021-12-23,100.45,100.95,99.1,99.3,2235524,-0.003512293025589641,-0.019743336623889385,0.01848888743572682,3185250.9,100.99,105.61800000000001,0,-0.6216212856101161,43.04684879236298,3.555632741761141,5.499496475327291,0.009063444108761243,5.508559919436053,0,ADANIPOWER
2021-12-24,99.95,99.95,98.1,98.65,2572160,-0.00654582074521648,-0.014485514485514384,0.01806231959331015,2950191.9,100.86,105.55799999999999,0,-0.7027023228636046,41.623611632106766,3.433801831635346,5.542321338063862,0.002534211860111505,5.544855549923973,0,ADANIPOWER
2021-12-27,98.8,100.7,97.3,99.45,4643998,0.008109477952356725,0.024201853759011405,0.00993040653455696,2947265.9,100.9125,105.413,0,0.19117641435987948,44.07441116490854,3.4313874150899646,5.489693313222724,0.010558069381598765,5.500251382604324,1,ADANIPOWER
2021-12-28,100.3,104.0,99.2,101.0,7055795,0.015585721468074354,0.021750126454223695,0.009150412139516886,3392457.8,100.995,105.193,1,0.1458333029513959,48.5788314221452,3.5291454568692524,5.39009900990099,0.0049504950495049506,5.395049504950495,0,ADANIPOWER
2021-12-29,101.2,102.4,99.7,99.85,3075259,-0.011386138613861396,0.002007024586051065,0.011096092982315604,3439904.8,100.925,104.726,0,-0.49999981481488603,45.641588193917876,3.4699207813785917,5.463695543314972,-0.006509764646970513,5.457185778668002,0,ADANIPOWER
2021-12-30,100.0,100.4,99.1,99.45,2092134,-0.0040060090135202175,0.0015105740181269312,0.01114227091000801,3415497.7,100.81,104.21799999999999,0,-0.42307659763338057,44.630767698057376,3.31492643985155,5.489693313222724,0.010558069381598765,5.500251382604324,1,ADANIPOWER
2021-12-31,99.9,101.5,99.5,99.7,3351858,0.002513826043237799,0.010643689812468216,0.010455727607886241,3414956.9,100.755,103.794,0,-0.09999995000002641,45.444010870740016,3.224574551290725,5.473420260782346,-0.00802407221664992,5.4653961885656965,1,ADANIPOWER
2022-01-03,100.15,103.9,100.1,101.3,7352927,0.016048144433299827,0.018602312719959713,0.012063531272304397,3739585.3,100.845,103.35600000000001,1,0.302631499307497,50.45911905943049,3.294247797627102,5.371174728529121,0.007897334649555747,5.379072063178677,0,ADANIPOWER
2022-01-04,102.5,103.55,100.1,100.55,5914012,-0.007403751233958533,-0.004455445544554459,0.010732949551486353,4045197.3,100.85499999999999,103.02600000000001,0,-0.5652172274732677,48.2214094034298,3.3053729549394517,5.4186971655892595,0.0004972650422675004,5.419194430631527,0,ADANIPOWER
2022-01-05,100.65,101.6,99.6,99.85,4250315,-0.00696171059174544,0.0,0.009787543844337604,4254398.2,100.65,102.79900000000002,0,-0.39999980000010565,46.163690476490295,3.2121320295866336,5.463695543314972,-0.006509764646970513,5.457185778668002,0,ADANIPOWER
2022-01-06,99.5,100.4,98.65,99.85,4373449,0.0,0.004022121669180478,0.009534425400279472,4468190.7,100.465,102.55199999999999,0,0.1999998857143478,46.163690476490295,3.1076940274733027,5.463695543314972,-0.006509764646970513,5.457185778668002,1,ADANIPOWER
2022-01-07,101.4,102.45,99.5,100.2,4759250,0.0035052578868304263,0.005015045135406293,0.009588114699825854,4686899.7,100.2725,102.38099999999999,0,-0.4067795231255859,47.46369553966602,3.096430168368067,5.441117764471057,-0.0029940119760478758,5.4381237524950095,0,ADANIPOWER
2022-01-10,101.0,110.2,99.25,108.7,37472714,0.0848303393213572,0.07305034550839107,0.039425366400411437,7969771.3,100.52,102.486,1,0.703196282813125,67.79968899562203,3.6573994420560623,4.937442502299907,-0.022539098436062582,4.914903403863845,0,ADANIPOWER
2022-01-11,109.0,111.5,105.4,108.55,21242976,-0.001379944802207933,0.07956240676280468,0.03866211588510882,9388489.4,100.78,102.64699999999999,1,-0.07377047970975796,67.30457242721603,3.8318709104806286,4.945647167204053,-0.02395209580838331,4.92169507139567,1,ADANIPOWER
2022-01-12,111.35,119.4,111.35,119.4,39885648,0.0999539382772916,0.19579369053580375,0.05053248536622247,13069528.3,101.64,102.97800000000001,1,0.999999875776413,79.15971139819999,4.333165845446298,4.40536013400335,0.06909547738693467,4.474455611390285,0,ADANIPOWER
2022-01-13,122.7,124.4,115.0,116.45,32879276,-0.024706867671691835,0.16624937406109175,0.056012614576316226,16148242.5,102.39750000000001,103.225,1,-0.6648935462879203,71.56205905037056,4.695082570771563,4.542292829540575,0.045513095749248576,4.587805925289824,0,ADANIPOWER
2022-01-14,116.0,119.7,115.0,117.15,15228552,0.006011163589523472,0.16916167664670656,0.05569932095060418,17335911.9,103.25,103.50299999999999,1,0.24468079900408637,72.24284544233099,4.695433815716451,4.50917626973965,0.05121638924455826,4.560392658984208,0,ADANIPOWER
2022-01-17,118.0,121.0,115.0,116.05,11036495,-0.009389671361502372,0.06761729530818772,0.04932974330088694,17704268.7,104.19749999999999,103.71600000000001,1,-0.32499994583334285,69.43004144169493,4.788617114593848,4.561395950021542,0.04222317966393788,4.60361912968548,0,ADANIPOWER
2022-01-18,116.9,117.75,109.0,109.75,12785308,-0.0542869452822059,0.011054813450023016,0.058332599968183574,18391398.3,104.74249999999999,103.821,1,-0.8171427637551134,55.98533168852593,5.071573034980001,4.880637813211845,-0.012756264236902102,4.867881548974943,0,ADANIPOWER
2022-01-19,110.7,115.25,108.0,113.9,13729230,0.03781321184510267,-0.04606365159128978,0.034331246363151546,19339289.8,105.455,103.905,1,0.4413792494649315,61.301410095185226,5.227174961052858,4.666374012291484,0.02414398595258999,4.690517998244074,0,ADANIPOWER
2022-01-20,114.5,116.0,112.65,113.75,10573412,-0.0013169446883231073,-0.023185916702447407,0.03321640743327456,19959286.1,106.17750000000001,103.977,1,-0.22388053018491674,61.014559818932476,5.0930910352633685,4.673846153846154,0.02285714285714281,4.696703296703297,0,ADANIPOWER
2022-01-21,112.4,114.05,108.65,109.95,7538938,-0.033406593406593355,-0.06145966709346995,0.03481614798804509,20237254.9,106.74249999999999,104.014,1,-0.4537036196845161,54.10713217123506,5.115013104173127,4.86994088221919,-0.010914051841746274,4.859026830377444,0,ADANIPOWER
2022-01-24,110.0,110.0,102.0,102.8,9542881,-0.06502955889040474,-0.11417492460146483,0.041897955057297855,17444271.6,106.91000000000001,103.90100000000001,0,-0.8999998875000145,44.011071859400786,5.32108359673219,5.278210116731518,0.0,5.278210116731518,0,ADANIPOWER
2022-01-25,102.2,108.75,98.0,107.15,9094276,0.042315175097276336,-0.02369020501138952,0.04607050450268596,16229401.6,107.2175,103.90100000000001,0,0.46046507344510973,50.11031668307398,5.708863339822748,5.023331777881475,-0.03733084461035931,4.986000933271115,1,ADANIPOWER
2022-01-27,103.0,106.95,102.8,105.65,5889375,-0.013999066728884735,-0.07243195785777001,0.03972555097191237,12829774.3,107.50750000000001,103.87899999999999,0,0.6385540629990214,48.16197601618895,5.611801672692552,5.108849976336962,0.026975863700899275,5.135825840037861,1,ADANIPOWER
2022-01-28,106.7,109.3,105.0,105.75,5158004,0.0009465215333648302,-0.0703296703296703,0.03992271467537972,10057647.1,107.82250000000002,103.90799999999999,0,-0.22093018117902843,48.30627689785496,5.518101553214513,5.103073286052009,0.027895981087470476,5.13096926713948,1,ADANIPOWER
2022-01-31,106.95,108.3,105.65,106.25,4010368,0.004728132387706863,-0.03365165984538432,0.03887788961053388,8935828.7,108.15,103.975,0,-0.26415084371666464,49.06967604884638,5.313237156556333,5.07435294117647,0.03247058823529415,5.1068235294117645,1,ADANIPOWER
2022-02-01,107.95,110.55,106.0,108.0,9155535,0.016470588235294015,0.05058365758754868,0.021046435263138135,8747732.7,108.48500000000001,104.11599999999999,0,0.010989008573843651,51.75513011090451,5.25872021680231,4.975925925925925,-0.02916666666666672,4.9467592592592595,1,ADANIPOWER
2022-02-02,109.0,109.8,107.75,108.35,3804770,0.003240740740740655,0.011199253383107788,0.0108981112305007,7849678.9,108.875,104.164,0,-0.3170730160619466,52.296884837234465,5.029525915602145,4.956622058144901,-0.02584217812644219,4.930779880018459,0,ADANIPOWER
2022-02-03,108.6,109.1,107.0,107.6,3127342,-0.006922011998154121,0.018457169900615078,0.00843748217902169,6789490.1,109.2625,104.19800000000001,0,-0.4761902494332158,50.97591025456269,4.820274064487705,4.9981412639405205,-0.03299256505576219,4.965148698884758,1,ADANIPOWER
2022-02-04,108.7,112.4,107.5,108.55,9181079,0.008828996282527868,0.02647754137115843,0.008531944371634384,6650256.8,109.69750000000002,104.26799999999999,0,-0.030612238650564665,52.60882366342424,4.825968774167156,4.945647167204053,-0.02395209580838331,4.92169507139567,1,ADANIPOWER
2022-02-07,109.9,115.0,109.35,111.7,18041803,0.02901888530631047,0.051294117647058934,0.013573122628088652,7700543.3,110.2725,104.477,1,0.31858401440990813,57.64633716897644,4.941971004583787,4.777976723366159,0.004923903312444021,4.782900626678603,0,ADANIPOWER
2022-02-08,112.7,113.65,106.8,108.15,10657420,-0.03178155774395697,0.001388888888888884,0.022290094481027107,7811997.2,110.245,104.67200000000001,0,-0.6642334796739433,51.05921993536256,5.07825878997066,4.967637540453074,-0.027739251040221912,4.939898289412852,0,ADANIPOWER
