date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-12-13,1178.9,1179.15,1145.75,1148.45,12492970,-0.020010239781551364,0.019937833037300123,0.014742636416838279,13460678.4,1161.2925,1206.914,0,-0.9116766194108786,45.25814879830786,31.362780296024038,0.30053550437546245,0.038443118986460086,0.3389786233619225,0,RELIANCE
2021-12-14,1134.3,1146.7,1131.15,1134.4,12579914,-0.012233880447559686,-0.0007047216349541641,0.016078189064782533,11603371.0,1156.5825,1205.588,0,0.006430867753650737,42.80481901298106,30.358295989165175,0.31664315937940746,0.02653385049365315,0.3431770098730606,0,RELIANCE
2021-12-15,1136.2,1146.2,1125.3,1131.1,9070198,-0.0029090267983076235,-0.018568329718004373,0.013629166557552329,11531944.0,1153.1375,1204.154,0,-0.24401912708043,42.225844049510876,29.682703418510528,0.32048448413049246,0.023693749447440505,0.344178233577933,1,RELIANCE
2021-12-16,1146.55,1151.2,1128.9,1145.7,9452014,0.012907788878083304,-0.021396540679051834,0.012606467730224544,11245406.2,1151.7050000000002,1202.703,0,-0.03811659021898298,45.72369267669568,29.155367460045486,0.30365715283232947,0.03613511390416347,0.33979226673649293,0,RELIANCE
2021-12-17,1142.9,1147.65,1105.7,1115.45,20382902,-0.026403072357510715,-0.04816963904770033,0.015402428780186465,11422350.6,1148.5375,1200.1409999999998,0,-0.6543504015649492,40.281982092005414,30.069269784327954,0.3390111614146756,0.009995965753731758,0.3490071271684073,0,RELIANCE
2021-12-20,1104.7,1104.7,1071.0,1085.4,13871962,-0.02693980008068486,-0.05490008272018809,0.0168064996901268,11809056.8,1146.4775,1197.4489999999998,0,-0.5727002797418294,35.73250588725226,31.096464799733102,0.37608255021190323,0.0,0.37608255021190323,1,RELIANCE
2021-12-21,1101.6,1118.1,1092.45,1101.55,12429862,0.014879307167864342,-0.028958039492242738,0.020354933594818617,11964127.0,1144.7,1194.96,0,-0.0019493176627928704,39.67576335521952,31.21100302832358,0.3559075847669193,0.0023149198856156823,0.358222504652535,1,RELIANCE
2021-12-22,1108.05,1130.45,1106.7,1127.7,17099070,0.02373927647405938,-0.003005923437361724,0.024360691528265963,12827320.2,1145.05,1192.052,0,0.8273683862160718,45.50612275903753,31.04593138344333,0.32446572670036344,0.020750199521149322,0.34521592622151276,1,RELIANCE
2021-12-23,1131.45,1134.3,1123.85,1127.3,8784962,-0.00035470426531891697,-0.016060050624072675,0.02325119726151879,12426326.0,1142.0075,1189.313,0,-0.39712914860008847,45.433786606174955,29.574793427483094,0.32493568703982967,0.020402732191963098,0.34533841923179276,0,RELIANCE
2021-12-24,1129.55,1140.0,1114.1,1130.9,7636628,0.003193471125698677,0.013850912187906239,0.019228052921398547,12380048.2,1141.06,1186.501,0,0.052123550111064926,46.2617221183729,29.312308182662882,0.32071801220267027,0.023521089397824862,0.3442391016004951,1,RELIANCE
2021-12-27,1125.5,1133.35,1119.1,1129.65,3889946,-0.0011053143514014874,0.040768380320619135,0.010849371615036813,11519745.8,1139.3625,1183.406,0,0.2912280497383889,46.00072867294193,28.23642902675839,0.322179436108529,0.022440578940379884,0.3446200150489089,0,RELIANCE
2021-12-28,1132.2,1146.15,1131.0,1143.1,6172648,0.011906342672509007,0.03771957695973849,0.010457306495255574,10879019.2,1139.1975,1180.5279999999998,1,0.7194718997048118,49.31425620680809,27.398112667704222,0.3066223427521652,0.03394278715772894,0.3405651299098941,0,RELIANCE
2021-12-29,1139.55,1152.9,1135.3,1145.0,14936594,0.001662146793806496,0.015340959475037552,0.0052258883196600395,11465658.8,1137.6575,1177.619,1,0.30965907331482556,49.78303627154646,26.69824747715393,0.3044541484716156,0.03554585152838432,0.33999999999999997,0,RELIANCE
2021-12-30,1143.85,1146.2,1117.9,1124.35,28403812,-0.01803493449781668,-0.0026168721724474375,0.01095526490755838,13360838.6,1134.71,1174.066,0,-0.6890459120478487,44.92033656620538,26.812658371642932,0.32841197136123096,0.01783252545915414,0.3462444968203851,1,RELIANCE
2021-12-31,1131.0,1136.2,1124.8,1128.65,9177022,0.0038244318939832933,-0.001989565832522744,0.011011584338735392,12240250.6,1133.7525,1170.899,0,-0.20614033279469804,46.10095676452125,25.743897059382732,0.3233509059495856,0.02157444734860243,0.344925353298188,1,RELIANCE
2022-01-03,1127.15,1147.6,1126.5,1145.7,5249840,0.015106543215345658,0.014207940512548145,0.012949633115403807,11378038.4,1134.7375000000002,1168.815,1,0.8791468777655524,50.620611406209264,25.412190126569673,0.30365715283232947,0.03613511390416347,0.33979226673649293,1,RELIANCE
2022-01-04,1151.4,1172.9,1145.75,1171.5,10504042,0.02251898402723218,0.024844720496894457,0.015428765810497836,11185456.4,1136.5525000000002,1167.201,1,0.7403314644445074,56.55702028466788,25.5398908318147,0.27494664959453685,0.05736235595390529,0.3323090055484421,0,RELIANCE
2022-01-05,1173.4,1180.55,1159.55,1177.0,11274904,0.0046948356807512415,0.027947598253275086,0.015323234513485067,10603039.8,1137.7775000000001,1165.941,1,0.17142856326530218,57.72383356515291,25.215612915256507,0.2689889549702633,0.061767204757859004,0.3307561597281223,0,RELIANCE
2022-01-06,1168.25,1169.6,1148.1,1151.7,13989686,-0.021495327102803663,0.0243251656512653,0.01667715418208108,11123512.2,1136.825,1163.61,1,-0.7697674060573279,50.94540129933896,25.478783421309622,0.29686550316922794,0.04115655118520456,0.3380220543544325,1,RELIANCE
2022-01-07,1158.6,1171.5,1149.35,1161.0,12696686,0.008075019536337491,0.028662561467239556,0.016715009418542863,11629518.0,1136.28,1161.7859999999998,1,0.10835213957778517,53.124453094475534,25.24101317693037,0.28647717484926777,0.04883720930232562,0.3353143841515934,1,RELIANCE
2022-01-10,1168.6,1171.0,1151.5,1161.95,8953768,0.0008182601205857232,0.014183468621803197,0.015924587305121734,12135900.2,1136.955,1160.255,1,-0.3410256235371405,53.35240458062247,24.83094080714963,0.2854253625371142,0.04961487155213227,0.3350402340892465,1,RELIANCE
2022-01-11,1161.0,1179.55,1160.5,1170.3,15691738,0.007186195619432789,-0.0010243277848912546,0.0122627840852642,13087809.2,1138.75,1159.485,1,0.4881889507512349,55.40511949743466,24.4180164637818,0.27625395197812525,0.05639579594975647,0.3326497479278817,1,RELIANCE
2022-01-12,1177.8,1203.4,1174.8,1201.55,14331522,0.026702554900452924,0.020858113848768012,0.017334702748633888,13027302.0,1142.2725,1159.326,1,0.8304195513839278,62.12288051750206,25.03815814494025,0.24306104614872454,0.08093712288294287,0.3239981690316674,0,RELIANCE
2022-01-13,1201.6,1211.05,1195.5,1208.3,11481058,0.005617743747659221,0.049144742554484644,0.009919611351460135,11335026.6,1145.4025,1159.654,1,0.43086813949401453,63.40520318756115,24.360432563158803,0.23611685839609364,0.0860713398990317,0.32218819829512535,0,RELIANCE
2022-01-14,1208.2,1223.6,1203.8,1210.1,19298730,0.001489696267483298,0.04229112833763993,0.010599834649358443,12347197.4,1150.135,1160.182,1,0.0959595911131453,63.75756686853286,24.03468738007603,0.2342781588298488,0.0874307908437319,0.32170894967358066,0,RELIANCE
2022-01-17,1209.6,1222.5,1209.1,1216.4,7781836,0.005206181307330082,0.04686088041654113,0.009982717271728392,12600397.0,1156.685,1160.6909999999998,1,0.5074626486968274,65.02685216587864,23.275066852927747,0.22788556395922377,0.09215718513646837,0.32004274909569214,0,RELIANCE
2022-01-18,1217.6,1221.2,1199.0,1201.9,6018120,-0.011920420914173002,0.02700162351533808,0.013866952129261376,12151804.8,1161.7024999999999,1160.8809999999999,1,-0.7072071753510185,59.83294240408421,23.19827636343291,0.24269905982194842,0.08120475913137543,0.3239038189533238,0,RELIANCE
2022-01-19,1205.8,1211.5,1195.8,1201.8,9446404,-8.320159747077227e-05,0.0002080645832467365,0.007123319117743517,11968954.8,1165.4075,1160.88,1,-0.2547770538358557,59.79746913989149,22.662685194616277,0.24280246297220834,0.08112830753869196,0.3239307705109003,0,RELIANCE
2022-01-20,1191.5,1196.25,1170.05,1180.75,15971894,-0.017515393576302163,-0.022800628982868498,0.009670014967230665,12167175.6,1168.0800000000002,1160.189,1,-0.410305327850941,52.712885004063494,23.31177910928654,0.2649587126826169,0.06474698284988359,0.3297056955325005,0,RELIANCE
2022-01-21,1168.6,1192.6,1168.6,1180.95,12915988,0.00016938386618670087,-0.024088918271217175,0.009479506048537919,12189105.8,1170.5825,1159.458,1,0.5145833118923676,52.770139658681195,23.3609377443375,0.26474448537194617,0.06490537279309039,0.32964985816503656,0,RELIANCE
2022-01-24,1179.6,1193.8,1122.45,1133.3,21176066,-0.04034887167111234,-0.06831634330812242,0.01662359931283483,13411335.6,1170.765,1157.406,0,-0.648913796090907,40.26225937583576,26.788727905456245,0.31792111532692136,0.02558898791140916,0.34351010323833053,0,RELIANCE
2022-01-25,1119.8,1138.4,1098.6,1131.1,23733652,-0.0019412335656932012,-0.05890673100923549,0.017502464860094172,14215527.0,1170.165,1155.4560000000001,0,0.28391959085628926,39.79328434923452,27.718104483637955,0.32048448413049246,0.023693749447440505,0.344178233577933,0,RELIANCE
2022-01-27,1113.3,1122.9,1101.45,1114.35,19386126,-0.01480859340465035,-0.07276585122316526,0.016198063574309637,14720987.4,1168.6325,1153.743,0,0.048951046668946646,36.32413009651798,27.856097020520945,0.340332929510477,0.00901871045901194,0.3493516399694889,1,RELIANCE
2022-01-28,1127.15,1132.35,1109.7,1113.3,14203012,-0.0009422533315385229,-0.05712470887148002,0.01719147408397155,14993182.8,1168.0800000000002,1152.522,0,-0.611479001700716,36.11160034622964,27.484232947626584,0.34159705380400607,0.008084074373484237,0.3496811281774903,1,RELIANCE
2022-01-31,1124.9,1146.9,1123.0,1137.45,11758936,0.021692266235516122,-0.036834751682967126,0.022684196791586182,14239203.4,1168.52,1151.695,0,0.5251045805395533,44.198513792398934,27.921073451367555,0.3131126642929358,0.029144138203877172,0.342256802496813,0,RELIANCE
2022-02-01,1147.65,1153.65,1118.6,1133.7,12782280,-0.003296848213108272,0.00035295155739878403,0.01327851039748611,14739247.8,1167.9199999999998,1151.8370000000002,0,-0.3980028417117584,43.28235555733319,28.4302824905556,0.3174561171385727,0.02593278645144226,0.34338890359001495,0,RELIANCE
2022-02-02,1147.2,1147.2,1132.0,1136.0,9700302,0.0020287554026638954,0.0043320661303156704,0.013241542154838581,15107466.0,1166.145,1151.815,0,-0.7368420567867077,44.04840455744727,27.48526231265878,0.3147887323943661,0.027904929577464828,0.34269366197183093,0,RELIANCE
2022-02-03,1140.0,1144.5,1118.7,1121.3,9269544,-0.012940140845070447,0.006236819670660143,0.012701531229939925,15089780.0,1163.36,1151.827,0,-0.7248061734571281,40.301806844732674,27.364886433183152,0.33202532774458215,0.015160973869615626,0.3471863016141978,0,RELIANCE
