date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2022-01-07,35.25,35.75,35.05,35.65,3841011,0.01134751773049647,0.025899280575539585,0.011266516782006785,2804638.3,34.6025,35.457,1,0.5714277551032027,56.48584209332771,1.0021623856284139,12.302945301542778,0.1458625525946704,12.448807854137447,1,RVNL
2022-01-10,35.85,36.2,35.6,36.0,3876215,0.009817671809256634,0.019830028328611915,0.010107291142879013,3046054.6,34.5875,35.443999999999996,1,0.2499995833340248,58.70687756333146,0.97343650094067,12.17361111111111,0.15416666666666667,12.327777777777778,0,RVNL
2022-01-11,36.0,37.1,35.6,36.0,9466600,0.0,0.02127659574468077,0.009936786640868441,3766938.5,34.605000000000004,35.458,1,0.0,58.70687756333145,1.011048179444908,12.17361111111111,0.15416666666666667,12.327777777777778,0,RVNL
2022-01-12,36.25,36.35,35.6,35.7,2809434,-0.008333333333333304,0.024390243902439046,0.0087770267422799,3883635.3,34.62499999999999,35.448,1,-0.7333323555568554,55.87195403462026,0.9924018809131289,12.284313725490195,0.14705882352941185,12.431372549019606,0,RVNL
2022-01-13,35.9,35.95,35.3,35.65,2232567,-0.001400560224089742,0.01134751773049647,0.008222285968890361,3946639.8,34.675,35.44,1,-0.38461479290031525,55.39185404011785,0.9679446037050486,12.302945301542778,0.1458625525946704,12.448807854137447,1,RVNL
2022-01-14,35.65,37.1,35.6,36.35,6360534,0.01963534361851349,0.01963534361851349,0.010903791298094651,4188577.2,34.777499999999996,35.458,1,0.46666635555576486,60.50817481687339,1.0059485605832594,12.046767537826684,0.16231086657496566,12.20907840440165,1,RVNL
2022-01-17,36.65,39.3,36.5,38.4,19636806,0.05639614855570829,0.06666666666666665,0.026260255081822566,5808496.4,35.03,35.499,1,0.6249997767857947,70.99877684441626,1.144809377684455,11.350260416666668,0.20703125,11.557291666666668,0,RVNL
2022-01-18,38.7,39.1,37.3,37.45,6571085,-0.02473958333333326,0.04027777777777786,0.031241445072880247,6135280.8,35.225,35.461,1,-0.6944440586421881,62.688161748682305,1.1916087078498516,11.663551401869158,0.18691588785046737,11.850467289719626,0,RVNL
2022-01-19,37.5,37.95,36.8,37.55,5004726,0.0026702269692922,0.05182072829131634,0.030144100209792062,6371983.0,35.4,35.426,1,0.043478223062412044,63.17677495603895,1.1886366572891482,11.629826897470041,0.18908122503328892,11.81890812250333,0,RVNL
2022-01-20,37.8,37.9,37.1,37.35,4074015,-0.005326231691078487,0.04768583450210384,0.03057992763496858,6387299.3,35.559999999999995,35.405,1,-0.5624992968758755,61.44372620323999,1.1608768960542089,11.697456492637215,0.18473895582329322,11.882195448460509,0,RVNL
2022-01-21,37.1,39.3,36.9,37.15,13194479,-0.0053547523427042165,0.022008253094910613,0.03059787547969166,7322646.1,35.725,35.379,1,0.020833324652780223,59.68064813864285,1.2493856891931938,11.765814266487215,0.180349932705249,11.946164199192463,0,RVNL
2022-01-24,37.4,37.4,35.05,35.45,7075508,-0.04576043068640634,-0.07682291666666652,0.01960515234326534,7642575.4,35.815,35.335,0,-0.8297868809417505,47.26572738408393,1.3280009971079658,12.377997179125527,0.14104372355430192,12.51904090267983,0,RVNL
2022-01-25,35.0,36.35,34.5,35.6,5146115,0.004231311706629048,-0.04939919893190925,0.020525918861369376,7210526.9,35.885000000000005,35.302,0,0.32432414901397405,48.28791240435905,1.3652866401716826,12.321629213483146,0.14466292134831465,12.46629213483146,0,RVNL
2022-01-27,35.6,36.3,34.55,35.65,3692802,0.001404494382022392,-0.05059920106524629,0.020338963609460067,7298863.7,35.955,35.279,0,0.028571412244905666,48.64525154382795,1.3927661658737054,12.302945301542778,0.1458625525946704,12.448807854137447,0,RVNL
2022-01-28,36.0,36.75,35.55,35.7,6153387,0.0014025245441795509,-0.04417670682730923,0.020952209216149802,7690945.7,36.0525,35.256,0,-0.24999979166683733,49.02459611707149,1.3789971540255836,12.284313725490195,0.14705882352941185,12.431372549019606,1,RVNL
2022-01-31,36.4,36.85,35.65,36.0,5957196,0.008403361344537785,-0.030955585464333746,0.02237538822811646,7650611.9,36.115,35.255,0,-0.3333330555557851,51.34680135716543,1.3662116430237565,12.17361111111111,0.15416666666666667,12.327777777777778,0,RVNL
2022-02-01,36.75,37.35,35.6,35.7,9169677,-0.008333333333333304,0.007052186177715081,0.006160333841069509,6603899.0,36.135000000000005,35.272,0,-0.5999996571430515,48.94554895449942,1.3936250970934883,12.284313725490195,0.14705882352941185,12.431372549019606,0,RVNL
2022-02-02,36.15,36.25,35.55,35.65,3724078,-0.001400560224089742,0.001404494382022392,0.006031711453556902,6319198.3,36.155,35.255,0,-0.7142846938790058,48.5381303149173,1.3440804473010963,12.302945301542778,0.1458625525946704,12.448807854137447,0,RVNL
2022-02-03,35.8,35.95,35.15,35.5,2793237,-0.0042075736325385416,-0.0042075736325385416,0.006290322720319271,6098049.4,36.1875,35.245,0,-0.3749995312505804,47.266995464630995,1.305217558208161,12.359154929577464,0.1422535211267606,12.501408450704226,0,RVNL
2022-02-04,35.5,35.65,35.0,35.05,2687122,-0.012676056338028263,-0.018207282913165423,0.007969589616500364,5959360.1,36.177499999999995,35.216,0,-0.6923066272205793,43.57977187895891,1.2584163040504353,12.530670470756064,0.13124108416547783,12.661911554921542,0,RVNL
2022-02-07,35.1,35.35,34.6,34.85,2815265,-0.005706134094151105,-0.03194444444444444,0.004283348323147002,4921438.7,36.1375,35.211999999999996,0,-0.3333328888894815,42.01118501702873,1.2221008537611184,12.60832137733142,0.12625538020086088,12.734576757532281,0,RVNL
2022-02-08,34.9,35.1,34.05,34.45,2432754,-0.011477761836441891,-0.03501400560224088,0.004823111171648376,4457163.3,36.06,35.236,0,-0.4285710204085462,38.98861669493524,1.2098079356353246,12.76632801161103,0.11611030478955017,12.88243831640058,1,RVNL
2022-02-09,34.7,34.8,34.1,34.2,2436984,-0.007256894049346929,-0.04067321178120609,0.0036676299440823643,4186250.2,35.97,35.251,0,-0.714284693879013,37.18777281473656,1.1733930830899442,12.866959064327485,0.10964912280701763,12.976608187134502,1,RVNL
2022-02-10,35.0,35.9,34.8,35.5,9664613,0.03801169590643272,0.0,0.02134462914370246,4783431.3,35.96,35.28,0,0.45454504132268914,50.095882438173945,1.2110078628692338,12.359154929577464,0.1422535211267606,12.501408450704226,0,RVNL
2022-02-11,35.05,35.45,34.5,34.65,4159845,-0.023943661971831065,-0.011412268188302432,0.023524618248906757,4584077.1,35.91,35.285,0,-0.42105218836611474,43.76319911829945,1.1959358726642886,12.686868686868689,0.1212121212121212,12.80808080808081,0,RVNL
