date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2022-09-13,17.65,17.7,17.3,17.45,118386677,-0.005698005698005826,0.04179104477611939,0.020262682962587625,136679127.9,16.7,15.249,1,-0.49999875000312505,65.55549398637706,0.6121312183366976,0.4085959885386819,0.27793696275071633,0.6865329512893983,0,YESBANK
2022-09-14,17.15,17.5,17.1,17.25,137081038,-0.011461318051575908,-0.0028901734104046506,0.01616971496486619,142459193.0,16.767500000000002,15.341,1,0.24999937500156696,61.90550954688955,0.5969789884555049,0.42492753623188395,0.26956521739130435,0.6944927536231883,0,YESBANK
2022-09-15,17.4,17.6,17.1,17.15,81502917,-0.005797101449275477,-0.03380281690140852,0.006524296479832284,143075663.4,16.7975,15.431,1,-0.499999000002,60.103583461234585,0.5900519178515403,0.43323615160349854,0.26530612244897955,0.6985422740524782,0,YESBANK
2022-09-16,17.15,17.25,16.65,16.75,127305239,-0.023323615160349753,-0.042857142857142816,0.009649872403124793,150460748.6,16.8025,15.513,0,-0.6666655555574035,53.40703779097958,0.5907624951478591,0.46746268656716405,0.24776119402985078,0.7152238805970148,0,YESBANK
2022-09-19,16.75,16.8,16.3,16.35,103007423,-0.023880597014925287,-0.06837606837606836,0.009044423644096253,146246378.3,16.7925,15.587,0,-0.7999984000031971,47.68539739904049,0.5842794597801548,0.5033639143730885,0.2293577981651377,0.7327217125382262,1,YESBANK
2022-09-20,16.45,16.85,16.35,16.4,87573547,0.003058103975535076,-0.06017191977077363,0.011559529944255784,142379589.8,16.794999999999998,15.658,0,-0.09999980000040141,48.42913743404913,0.5782594983672867,0.49878048780487805,0.2317073170731707,0.7304878048780488,1,YESBANK
2022-09-21,16.85,17.25,16.65,16.9,171508609,0.030487804878048808,-0.020289855072463836,0.022422288099106263,138619901.1,16.825,15.74,1,0.083333194444671,55.27643671910052,0.5976695341981949,0.45443786982248524,0.2544378698224852,0.7088757396449704,0,YESBANK
2022-09-22,16.85,17.15,16.6,16.75,99539210,-0.008875739644970349,-0.023323615160349753,0.022529726584587954,121756807.1,16.832500000000003,15.811999999999998,0,-0.181817851240274,53.00280706951303,0.5942645674697522,0.46746268656716405,0.24776119402985078,0.7152238805970148,0,YESBANK
2022-09-23,16.75,16.75,16.0,16.2,104057075,-0.032835820895522394,-0.032835820895522394,0.02480281555062143,112840323.2,16.817500000000003,15.869000000000002,0,-0.7333323555568602,45.59700477791594,0.6053885269361984,0.5172839506172839,0.2222222222222222,0.7395061728395061,0,YESBANK
2022-09-26,16.0,16.0,15.35,15.5,98094429,-0.043209876543209846,-0.051987767584097955,0.02930457551744261,112805616.4,16.77,15.914000000000001,0,-0.7692295858006368,38.2682260788179,0.6228607750121843,0.5858064516129031,0.18709677419354842,0.7729032258064515,0,YESBANK
2022-09-27,15.6,15.9,15.45,15.75,66927489,0.016129032258064502,-0.03963414634146334,0.031306016879516396,107659697.6,16.7475,15.963,0,0.3333325925942387,41.862243775530956,0.6105135767970283,0.5606349206349205,0.2,0.7606349206349206,0,YESBANK
2022-09-28,15.6,15.75,15.4,15.45,67412435,-0.01904761904761909,-0.08579881656804733,0.022933855068226105,100692837.3,16.697499999999998,16.006,0,-0.4285702040851327,38.933001645717525,0.5919054641686692,0.5909385113268608,0.1844660194174757,0.7754045307443366,0,YESBANK
2022-09-29,15.6,15.75,15.4,15.5,45476468,0.003236245954692629,-0.07462686567164178,0.024656480737592374,97090192.4,16.654999999999998,16.049,0,-0.28571346939008674,39.690448732292005,0.5746265024423357,0.5858064516129031,0.18709677419354842,0.7729032258064515,0,YESBANK
